7bc2dbdf1927fa74b08ce69facb87700		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Arthropoda	phylum	0.59	Arachnida	class	0.23	Trombidiformes	order	0.06	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
ab2ec3965696e2eb0cca684f2a2f1f1c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.61	Arachnida	class	0.22	Trombidiformes	order	0.05	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
2c6d5fa33e7742da212515ec99f936c7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.8	Arthropoda	phylum	0.69	Insecta	class	0.52	Diptera	order	0.06	Syrphidae	family	0.01	Allograpta	genus	0.01	Allograpta_ascita	species	0.01
f46bce2958e400c45c53e5c82fe17026		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.61	Arachnida	class	0.24	Trombidiformes	order	0.06	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
2fd16fb1913f539fe3e55a015cfdedf5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.78	Arthropoda	phylum	0.59	Arachnida	class	0.18	Trombidiformes	order	0.04	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
97dca85156ac9250b8ac3f3ec8e6c8e8		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.8	Arthropoda	phylum	0.57	Arachnida	class	0.18	Trombidiformes	order	0.04	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
ea5ffa414df187802d1a53a8a00ecaaa		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.82	Arthropoda	phylum	0.61	Arachnida	class	0.2	Trombidiformes	order	0.06	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
b7b2e9550318ae3c948464b4221d73db		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.82	Arthropoda	phylum	0.61	Arachnida	class	0.2	Trombidiformes	order	0.06	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
83396f554c4598c0e1b25522724babea		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.81	Arthropoda	phylum	0.61	Arachnida	class	0.21	Trombidiformes	order	0.07	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
426db2db97e362bacb6e8760bdae3a5e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.53	Arachnida	class	0.16	Trombidiformes	order	0.03	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
819257209136bc52362ab623b05c8d86		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.82	Arthropoda	phylum	0.62	Arachnida	class	0.21	Trombidiformes	order	0.04	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
2e257e7b40ae8f8d65891813fc5c10a8		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Arthropoda	phylum	0.53	Arachnida	class	0.15	Trombidiformes	order	0.04	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
9db7074b9010939280006cd0b86ecb76		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Arthropoda	phylum	0.56	Arachnida	class	0.24	Trombidiformes	order	0.06	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
f0baea7e77fa267330cc63e3b29212d6		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.81	Arthropoda	phylum	0.6	Insecta	class	0.32	Hymenoptera	order	0.19	Megachilidae	family	0.03	Hoplitis	genus	0.01	Hoplitis_bisulca	species	0.01
014d4a07cce38020a86748aa7acea2f5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Arthropoda	phylum	0.56	Arachnida	class	0.23	Araneae	order	0.16	Ochyroceratidae	family	0.0	Leclercera	genus	0.0	Leclercera_undulata	species	0.0
95f0da058537047d89e847f3b0e0552e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.83	Arthropoda	phylum	0.65	Insecta	class	0.43	Hymenoptera	order	0.17	Tenthredinidae	family	0.02	Caliroa	genus	0.01	Caliroa_fasciata	species	0.01
f636035fc921fd2827029049555c3c27		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.8	Arthropoda	phylum	0.6	Insecta	class	0.39	Hymenoptera	order	0.17	Apidae	family	0.03	Pasites	genus	0.0	Pasites_maculatus	species	0.0
26369d0390281154ef788b4cc46048cf		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.61	Arachnida	class	0.25	Trombidiformes	order	0.06	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
4f5223af63c93e7a5119945953a67cd9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.8	Arthropoda	phylum	0.62	Insecta	class	0.37	Hymenoptera	order	0.14	Apidae	family	0.04	Pasites	genus	0.01	Pasites_maculatus	species	0.01
fcf4e270d9b3dd0463405e7782908337		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.59	Insecta	class	0.38	Hymenoptera	order	0.15	Apidae	family	0.04	Pasites	genus	0.01	Pasites_maculatus	species	0.01
f6441efeaf0f0a2931f1bf42d4e8439b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.21	Ciliophora	phylum	0.11	Oligohymenophorea	class	0.09	Pleuronematida	order	0.05	Ctedoctematidae	family	0.03	Hippocomos	genus	0.03	Hippocomos_salinus	species	0.03
2d892b3589277e285854c93f4fc51136		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.81	Arthropoda	phylum	0.7	Insecta	class	0.51	Diptera	order	0.06	Syrphidae	family	0.01	Allograpta	genus	0.01	Allograpta_ascita	species	0.01
0e5e4eee5b8bf32c5b36c8b8b21ed824		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Arthropoda	phylum	0.57	Arachnida	class	0.25	Trombidiformes	order	0.06	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
0836f529368b73030594f5b7c3f6e757		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.58	Arachnida	class	0.21	Trombidiformes	order	0.07	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
77911787eb887029c077aac9013a6dca		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.58	Insecta	class	0.36	Hymenoptera	order	0.18	Apidae	family	0.03	Pasites	genus	0.0	Pasites_maculatus	species	0.0
5338c816ee9d16bc1a3f4f19c4aa5c76		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Arthropoda	phylum	0.57	Insecta	class	0.34	Hymenoptera	order	0.16	Apidae	family	0.03	Pasites	genus	0.0	Pasites_maculatus	species	0.0
8abe4fd0f952fb006c9295370f67e010		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Arthropoda	phylum	0.56	Arachnida	class	0.23	Trombidiformes	order	0.05	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
2755471f668deb032e0e9d2488358c82		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Arthropoda	phylum	0.56	Insecta	class	0.35	Hymenoptera	order	0.13	Apidae	family	0.03	Pasites	genus	0.01	Pasites_maculatus	species	0.01
0db1b19178e57ea636ee18ebe5fa590b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Arthropoda	phylum	0.55	Insecta	class	0.36	Hymenoptera	order	0.13	Apidae	family	0.03	Pasites	genus	0.01	Pasites_maculatus	species	0.01
04e4ff4f9cdd793e4db4ea69587a3815		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Arthropoda	phylum	0.55	Insecta	class	0.38	Hymenoptera	order	0.16	Apidae	family	0.04	Pasites	genus	0.01	Pasites_maculatus	species	0.01
75c136e5f024ef6aa9548d8a4fd58688		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Nematoda	phylum	0.08	Chromadorea	class	0.08	Rhabditida	order	0.07	Hemicycliophoridae	family	0.01	Hemicycliophora	genus	0.01	Hemicycliophora_floridensis	species	0.0
35e9781f16329ed0c5206f8f240fa4b8		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Arthropoda	phylum	0.56	Arachnida	class	0.2	Trombidiformes	order	0.06	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
ac958920f4604652bf350927720a43cc		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Arthropoda	phylum	0.53	Insecta	class	0.34	Coleoptera	order	0.1	Cerambycidae	family	0.02	Monochamus	genus	0.01	Monochamus_adamitus	species	0.01
c79f4af3dba336e32fddef76f91ac7fa		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.68	Insecta	class	0.53	Diptera	order	0.06	Syrphidae	family	0.01	Allograpta	genus	0.01	Allograpta_ascita	species	0.01
13a8715e3b08becee0eebd093d583b5e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.74	Arthropoda	phylum	0.55	Arachnida	class	0.23	Trombidiformes	order	0.06	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
92f15d3c3507c31cc242b2b4162af415		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Arthropoda	phylum	0.57	Arachnida	class	0.24	Trombidiformes	order	0.06	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
00a363e9d0381c6d2a3bcbb75b1d7cdc		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.69	Arthropoda	phylum	0.53	Arachnida	class	0.25	Trombidiformes	order	0.07	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
42d2fc36f149690a709207c93b8fcb1a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Arthropoda	phylum	0.6	Arachnida	class	0.26	Trombidiformes	order	0.07	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
42d631700f5f6c9d7c0abbf31023772d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Arthropoda	phylum	0.59	Insecta	class	0.35	Hymenoptera	order	0.15	Megachilidae	family	0.03	Hoplitis	genus	0.01	Hoplitis_bisulca	species	0.01
7b935c10f935ffd535561958f3bb1ec4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.72	Arthropoda	phylum	0.55	Arachnida	class	0.24	Trombidiformes	order	0.06	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
fab8e9ef173da24e92ca724b79e20eb3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.81	Arthropoda	phylum	0.61	Arachnida	class	0.2	Trombidiformes	order	0.07	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
f295a6176c8c32c3cfb4414e13a7cfd3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.57	Arachnida	class	0.19	Trombidiformes	order	0.04	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
4c45b9c7163235a5d1962d944d5e1cf9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Arthropoda	phylum	0.55	Insecta	class	0.34	Hymenoptera	order	0.11	Apidae	family	0.04	Pasites	genus	0.01	Pasites_maculatus	species	0.01
d65b69feca58d2a76677c5baa5e3cb22		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.72	Arthropoda	phylum	0.53	Arachnida	class	0.23	Trombidiformes	order	0.05	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
297c2799c568d844b60e082603325e45		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.18	undef_undef_Eukaryota	phylum	0.06	Phaeophyceae	class	0.03	Ectocarpales	order	0.03	Chordariaceae	family	0.03	Vimineoleathesia	genus	0.02	Vimineoleathesia_japonica	species	0.02
61b01e45c19234ee03ab14cbbabad81b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.74	Arthropoda	phylum	0.53	Arachnida	class	0.17	Trombidiformes	order	0.05	Syringophilidae	family	0.04	Charadriphilus	genus	0.04	Charadriphilus_gallinago	species	0.04
6b9e2003a864f03a39b8486a03d074b0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.72	Arthropoda	phylum	0.58	Insecta	class	0.35	Hymenoptera	order	0.18	Megachilidae	family	0.04	Hoplitis	genus	0.01	Hoplitis_bisulca	species	0.01
31401ff51050c51ad1fe8605d588df5e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Arthropoda	phylum	0.52	Insecta	class	0.36	Hymenoptera	order	0.18	Megachilidae	family	0.03	Hoplitis	genus	0.01	Hoplitis_bisulca	species	0.01
f284f68d5224dfb6b7363b8b1687e85a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Arthropoda	phylum	0.53	Insecta	class	0.39	Hymenoptera	order	0.19	Megachilidae	family	0.03	Hoplitis	genus	0.01	Hoplitis_bisulca	species	0.01
ddf89d890f5306fed6570c78933fe4fa		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.73	Arthropoda	phylum	0.53	Insecta	class	0.26	Hymenoptera	order	0.12	Apidae	family	0.02	Pasites	genus	0.0	Pasites_maculatus	species	0.0
4f92d12105c4b4e9c86c2009aa7db1ac		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Arthropoda	phylum	0.5	Insecta	class	0.29	Hymenoptera	order	0.15	Apidae	family	0.02	Pasites	genus	0.0	Pasites_maculatus	species	0.0
4048f314f3266475a29471f28280e0c2		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Arthropoda	phylum	0.48	Arachnida	class	0.2	Trombidiformes	order	0.03	Syringophilidae	family	0.01	Charadriphilus	genus	0.01	Charadriphilus_gallinago	species	0.01
5be73bf429657f0dca665841914f66b5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Arthropoda	phylum	0.59	Arachnida	class	0.23	Trombidiformes	order	0.05	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
690521b8375bb5e82fbdc14c15237789		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.58	Arachnida	class	0.25	Trombidiformes	order	0.04	Syringophilidae	family	0.02	Charadriphilus	genus	0.02	Charadriphilus_gallinago	species	0.02
1547ddd0e99a0cf005392f12675e1e4e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Arthropoda	phylum	0.56	Arachnida	class	0.23	Trombidiformes	order	0.05	Syringophilidae	family	0.03	Charadriphilus	genus	0.03	Charadriphilus_gallinago	species	0.03
672681d5fc74b63c3ca959a4ec335c0d		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.14	undef_Bacteria_bacteria	kingdom	0.14	Actinomycetota	phylum	0.11	Actinomycetes	class	0.11	Streptomycetales	order	0.06	Streptomycetaceae	family	0.06	Streptomyces	genus	0.06	Streptomyces_clavuligerus	species	0.06
36de6d9e9685db439426d0094a3eaa12	-	cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.85	Viridiplantae	kingdom	0.24	Streptophyta	phylum	0.23	Magnoliopsida	class	0.15	Sapindales	order	0.11	Anacardiaceae	family	0.11	Mangifera	genus	0.11	Mangifera_indica	species	0.11
5a68cb14578aab9c855a3555d86a5af0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.88	Annelida	phylum	0.08	Polychaeta	class	0.08	Terebellida	order	0.08	Pectinariidae	family	0.06	Pectinaria_segmented_worms	genus	0.06	Pectinaria_granulata	species	0.06
55d15d13c7c55eb5f9504b22f9f83fde		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.92	Arthropoda	phylum	0.45	Arachnida	class	0.24	Trombidiformes	order	0.1	Phytoptidae	family	0.06	Austracus	genus	0.04	Austracus_havrylenkonis	species	0.04
829c592591f31941b9d4ec18e470b166		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.14	Apicomplexa	phylum	0.04	Aconoidasida	class	0.02	Haemosporida	order	0.01	Plasmodiidae	family	0.01	Plasmodium_Plasmodium	genus	0.01	Plasmodium_lacertiliae	species	0.01
dc5de3b7ef28008acca922b0831524a8		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.35	undef_Bacteria_bacteria	kingdom	0.35	Proteobacteria	phylum	0.28	Betaproteobacteria	class	0.24	Burkholderiales	order	0.24	Burkholderiaceae	family	0.19	Burkholderia	genus	0.17	Burkholderia_pseudomallei	species	0.16
d3830f226cba3e33999184e5aa97e679	-	cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.8	Arthropoda	phylum	0.47	Arachnida	class	0.23	Sarcoptiformes	order	0.05	Proctophyllodidae	family	0.05	Nycteridocaulus	genus	0.05	Nycteridocaulus_lamellus	species	0.05
3e752cbe7c5fdd3e59de64878db50cce		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.8	Arthropoda	phylum	0.52	Insecta	class	0.36	Coleoptera	order	0.21	Scarabaeidae	family	0.09	Heterochelus	genus	0.06	Heterochelus_vulpinus	species	0.06
80e8c1fe2e4ef406b88883d6ba4900e9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Viridiplantae	kingdom	0.06	Streptophyta	phylum	0.06	Lycopodiopsida	class	0.01	Selaginellales	order	0.01	Selaginellaceae	family	0.01	Selaginella	genus	0.01	Selaginella_moellendorffii	species	0.01
c65787f5d256784f737aae47f12d708f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Viridiplantae	kingdom	0.11	Streptophyta	phylum	0.11	Magnoliopsida	class	0.07	Apiales	order	0.0	Apiaceae	family	0.0	Caucalis	genus	0.0	Caucalis_platycarpos	species	0.0
83d2527b7d0101befd8055e3654b1b06		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.79	Porifera	phylum	0.08	Demospongiae	class	0.08	Poecilosclerida	order	0.06	Cladorhizidae	family	0.06	Abyssocladia	genus	0.03	Abyssocladia_boletiphora	species	0.03
218fbb2992631bbfabd46e885efd8656		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Viridiplantae	kingdom	0.08	Streptophyta	phylum	0.08	Cycadopsida	class	0.02	Cycadales	order	0.02	Zamiaceae	family	0.01	Lepidozamia	genus	0.0	Lepidozamia_peroffskyana	species	0.0
be2d816e72cbce9ced4289af32e1ac5f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.39	Rhodophyta	phylum	0.18	Florideophyceae	class	0.17	Gelidiales	order	0.1	Pterocladiaceae	family	0.09	Pterocladiella	genus	0.09	Pterocladiella_luxurians	species	0.08
63f94edfba82da3c5367706f84eba07b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.87	Arthropoda	phylum	0.71	Arachnida	class	0.21	Sarcoptiformes	order	0.14	Oribatulidae	family	0.03	Lucoppia	genus	0.03	Lucoppia_sp._BOLD:ACO2816	species	0.0
b91458504602734f7d5b50606b418418		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.88	Arthropoda	phylum	0.73	Arachnida	class	0.18	Sarcoptiformes	order	0.09	Oribatulidae	family	0.08	Lucoppia	genus	0.08	Lucoppia_sp._BOLD:ACO2816	species	0.03
2275558fdfb312266ddfc798027fd96d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Porifera	phylum	0.28	Demospongiae	class	0.28	Spongillida	order	0.06	Spongillidae	family	0.06	Spongilla	genus	0.05	Spongilla_manconiae	species	0.05
f6cfc15bab412e6180bf69e41cbce458		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.86	Arthropoda	phylum	0.52	Arachnida	class	0.34	Sarcoptiformes	order	0.3	Hyadesiidae	family	0.13	Hyadesia	genus	0.13	Hyadesia_curassaviensis	species	0.13
62ed828530746daf391d88852bce9c9d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.86	Arthropoda	phylum	0.52	Insecta	class	0.39	Hymenoptera	order	0.13	Sphecidae	family	0.0	Ammophila_bees	genus	0.0	Ammophila_femurrubra	species	0.0
7e23d48b9ff7b9b6387e98e8173e1dfe		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.68	Platyhelminthes	phylum	0.1	Trematoda	class	0.09	Strigeidida	order	0.04	Schistosomatidae	family	0.03	Schistosoma	genus	0.03	Schistosoma_margrebowiei	species	0.03
3e75e1b732117680f3b076fd114db526		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.24	undef_undef_Eukaryota	phylum	0.08	Phaeophyceae	class	0.07	Dictyotales	order	0.07	Dictyotaceae	family	0.07	Dictyota_brown_algae	genus	0.07	Dictyota_crenulata_4_AT-2012	species	0.05
c2174ad2e2276b0b4ed2a44f7de2c86f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.88	Brachiopoda	phylum	0.03	Rhynchonellata	class	0.03	Terebratulida	order	0.03	Laqueidae	family	0.03	Terebratalia	genus	0.03	Terebratalia_coreanica	species	0.03
1885baf41680118537c7eebc49308d2a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.31	Apicomplexa	phylum	0.16	Conoidasida	class	0.12	Eucoccidiorida	order	0.12	Sarcocystidae	family	0.07	Neospora	genus	0.06	Neospora_caninum	species	0.06
e0e52e9f00365834b085609c93399e9a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.92	Arthropoda	phylum	0.41	Arachnida	class	0.24	Trombidiformes	order	0.09	Phytoptidae	family	0.08	Trisetacus	genus	0.08	Trisetacus_abietis	species	0.05
3e4159e8e06afa43ed5ca698919c5f12		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.83	Nematoda	phylum	0.06	Chromadorea	class	0.06	Rhabditida	order	0.06	Setariidae	family	0.03	Setaria_nematodes	genus	0.03	Setaria_cervi	species	0.03
a25ede086d3548f158a5f6b57a0f8107		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.67	Arthropoda	phylum	0.51	Insecta	class	0.38	Hymenoptera	order	0.17	Megachilidae	family	0.03	Hoplitis	genus	0.02	Hoplitis_plagiostoma	species	0.02
fd89042f7c4d6fc1d2ec5f1c0c4a0707		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.19	undef_Bacteria_bacteria	kingdom	0.19	Actinomycetota	phylum	0.09	Actinomycetes	class	0.09	Streptomycetales	order	0.08	Streptomycetaceae	family	0.08	Streptomyces	genus	0.08	Streptomyces_alkaliphilus	species	0.08
dc524a91e361b77c47957aade9a84c59	-	cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.1	undef_Bacteria_bacteria	kingdom	0.1	Proteobacteria	phylum	0.08	Betaproteobacteria	class	0.08	Burkholderiales	order	0.08	Burkholderiaceae	family	0.07	Burkholderia	genus	0.07	Burkholderia_glumae	species	0.07
6e3c31a91c99b7ed56a8c16494f08b15		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Arthropoda	phylum	0.55	Insecta	class	0.39	Mantodea	order	0.08	Hymenopodidae	family	0.08	Oxypilus	genus	0.08	Oxypilus_hamatus	species	0.08
3f1f7d87da79128aad3e463bca8558ea	-	cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.25	undef_Bacteria_bacteria	kingdom	0.25	Bacillota	phylum	0.12	Bacilli	class	0.12	Lactobacillales	order	0.12	Aerococcaceae	family	0.12	Aerococcus	genus	0.12	Aerococcus_urinae	species	0.12
8a9646dca5279d770f069927c512c676		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.92	Viridiplantae	kingdom	0.12	Streptophyta	phylum	0.11	Pinopsida	class	0.03	Cupressales	order	0.02	Cupressaceae	family	0.02	Papuacedrus	genus	0.01	Papuacedrus_papuana	species	0.01
